,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
43,L1369,__init__,pytorch_spark_mnist.Net.__init__~Fn,L1364,L103,/content/horovod/examples/spark/pytorch/pytorch_spark_mnist.py,82,9,88,40,0,0,0,7,7,1,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L1371,forward,pytorch_spark_mnist.Net.forward~Fn,L1364,L103,/content/horovod/examples/spark/pytorch/pytorch_spark_mnist.py,90,9,98,35,0,0,0,9,9,1,0,0,0,0,8,2,0,0,9,9,8,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
45,L1585,on_train_begin,tensorflow2_keras_synthetic_benchmark.TimingCallback.on_train_begin~Fn,L1583,L103,/content/horovod/examples/tensorflow2/tensorflow2_keras_synthetic_benchmark.py,100,5,101,26,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L1590,on_train_end,tensorflow2_keras_synthetic_benchmark.TimingCallback.on_train_end~Fn,L1583,L103,/content/horovod/examples/tensorflow2/tensorflow2_keras_synthetic_benchmark.py,103,5,108,88,0,0,0,6,6,1,0,0,0,0,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,35.219280948873624,1.0,53.77443751081735,0.0179248125036057,15,12,2.987468750600964,53.77443751081735
47,L1593,on_epoch_begin,tensorflow2_keras_synthetic_benchmark.TimingCallback.on_epoch_begin~Fn,L1583,L103,/content/horovod/examples/tensorflow2/tensorflow2_keras_synthetic_benchmark.py,110,5,111,32,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L1597,on_epoch_end,tensorflow2_keras_synthetic_benchmark.TimingCallback.on_epoch_end~Fn,L1583,L103,/content/horovod/examples/tensorflow2/tensorflow2_keras_synthetic_benchmark.py,113,5,119,41,0,1,0,6,7,2,0,0,0,0,5,3,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,44.82892142331043,2.5,146.50839733531944,0.0195344529780425,15,15,8.139355407517748,58.60335893412778
49,L1673,__init__,callbacks.BroadcastGlobalVariablesCallbackImpl.__init__~Fn,L1671,L103,/content/horovod/horovod/_keras/callbacks.py,24,5,30,32,0,0,0,7,7,1,0,0,0,0,6,5,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.6666666666666665,256.0,0.032,24,16,14.22222222222222,96.0
50,L1681,register_local_var,callbacks.BroadcastGlobalVariablesCallbackImpl.register_local_var~Fn,L1671,L103,/content/horovod/horovod/_keras/callbacks.py,32,5,41,39,0,4,4,5,10,2,0,0,0,0,3,2,0,4,5,10,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L1685,on_batch_end,callbacks.BroadcastGlobalVariablesCallbackImpl.on_batch_end~Fn,L1671,L103,/content/horovod/horovod/_keras/callbacks.py,43,5,59,34,0,1,0,14,17,4,0,0,0,0,10,3,0,1,14,17,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L1691,__init__,callbacks.MetricAverageCallbackImpl.__init__~Fn,L1689,L103,/content/horovod/horovod/_keras/callbacks.py,63,5,73,69,0,0,0,10,11,2,0,0,0,0,7,4,0,0,10,11,7,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.6666666666666665,256.0,0.032,24,16,14.22222222222222,96.0
