,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
70,L846,stop,_handler.Handler.stop~Fn,L806,L103,/content/loguru/loguru/_handler.py,212,5,223,29,0,0,0,11,12,4,0,0,0,1,10,1,0,0,11,12,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
71,L848,complete_queue,_handler.Handler.complete_queue~Fn,L806,L103,/content/loguru/loguru/_handler.py,225,5,232,44,0,0,0,7,8,2,0,0,0,0,6,1,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
72,L850,tasks_to_complete,_handler.Handler.tasks_to_complete~Fn,L806,L103,/content/loguru/loguru/_handler.py,234,5,239,49,0,0,0,6,6,4,0,0,0,1,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
73,L827,update_format,_handler.Handler.update_format~Fn,L806,L103,/content/loguru/loguru/_handler.py,241,5,245,82,0,0,0,5,5,3,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
74,L854,levelno,_handler.Handler.levelno~Fn,L806,L103,/content/loguru/loguru/_handler.py,247,5,249,28,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L844,_serialize_record,_handler.Handler._serialize_record~Fn,L806,L103,/content/loguru/loguru/_handler.py,251,5,288,79,0,0,0,35,38,3,0,0,0,0,5,2,0,0,35,38,5,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
76,L858,_queued_writer,_handler.Handler._queued_writer~Fn,L806,L103,/content/loguru/loguru/_handler.py,290,5,317,65,0,2,0,21,28,6,0,0,0,0,18,1,0,2,21,28,18,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
77,L860,__getstate__,_handler.Handler.__getstate__~Fn,L806,L103,/content/loguru/loguru/_handler.py,319,5,329,20,0,0,0,11,11,2,0,0,0,0,10,1,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L862,__setstate__,_handler.Handler.__setstate__~Fn,L806,L103,/content/loguru/loguru/_handler.py,331,5,341,79,0,0,0,11,11,4,0,0,0,1,9,2,0,0,11,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L885,__init__,_logger.Core.__init__~Fn,L883,L103,/content/loguru/loguru/_logger.py,126,5,195,40,0,3,0,62,70,1,0,0,0,0,13,1,0,3,62,70,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L889,__getstate__,_logger.Core.__getstate__~Fn,L883,L103,/content/loguru/loguru/_logger.py,197,5,200,20,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L891,__setstate__,_logger.Core.__setstate__~Fn,L883,L103,/content/loguru/loguru/_logger.py,202,5,204,40,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
