,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
48,L954,embed_images,llava.LLaVA_v0_Pipeline.embed_images~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,99,5,109,79,0,0,0,10,11,1,0,0,0,0,9,2,0,0,10,11,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
49,L939,llava_projector_repo,llava.LLaVA_v0_Pipeline.llava_projector_repo~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,111,5,114,12,0,0,0,4,4,1,0,0,0,0,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L941,llava_projector_filename,llava.LLaVA_v0_Pipeline.llava_projector_filename~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,116,5,119,12,0,0,0,4,4,1,0,0,0,0,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L945,llava_projector_shape,llava.LLaVA_v0_Pipeline.llava_projector_shape~Fn,L926,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,121,5,124,12,0,0,0,4,4,1,0,0,0,0,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L959,__init__,llava.LLaVA_v0_13B_Pipeline.__init__~Fn,L957,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,128,5,129,32,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L964,name,llava.LLaVA_v0_13B_Pipeline.name~Fn,L957,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,131,5,133,26,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L965,placeholder_token_id,llava.LLaVA_v0_13B_Pipeline.placeholder_token_id~Fn,L957,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,135,5,137,20,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L966,llava_projector_shape,llava.LLaVA_v0_13B_Pipeline.llava_projector_shape~Fn,L957,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,139,5,141,27,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L967,llava_projector_filename,llava.LLaVA_v0_13B_Pipeline.llava_projector_filename~Fn,L957,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,143,5,145,33,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L968,llava_projector_repo,llava.LLaVA_v0_13B_Pipeline.llava_projector_repo~Fn,L957,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,147,5,149,46,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L971,__init__,llava.LLaVA_v0_7B_Pipeline.__init__~Fn,L969,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,153,5,154,32,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L976,name,llava.LLaVA_v0_7B_Pipeline.name~Fn,L969,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,156,5,158,25,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L977,placeholder_token_id,llava.LLaVA_v0_7B_Pipeline.placeholder_token_id~Fn,L969,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,160,5,162,20,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L978,llava_projector_shape,llava.LLaVA_v0_7B_Pipeline.llava_projector_shape~Fn,L969,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,164,5,166,27,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L979,llava_projector_filename,llava.LLaVA_v0_7B_Pipeline.llava_projector_filename~Fn,L969,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,168,5,170,33,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L980,llava_projector_repo,llava.LLaVA_v0_7B_Pipeline.llava_projector_repo~Fn,L969,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,172,5,174,45,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L983,__init__,llava.LLaVA_LLaMA_2_13B_Pipeline.__init__~Fn,L981,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,178,5,179,32,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L988,name,llava.LLaVA_LLaMA_2_13B_Pipeline.name~Fn,L981,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,181,5,183,34,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L989,placeholder_token_id,llava.LLaVA_LLaMA_2_13B_Pipeline.placeholder_token_id~Fn,L981,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,185,5,187,16,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L990,llava_projector_repo,llava.LLaVA_LLaMA_2_13B_Pipeline.llava_projector_repo~Fn,L981,L103,/content/text-generation-webui/extensions/multimodal/pipelines/llava/llava.py,189,5,191,68,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
